step,time,base_pos_x,base_pos_y,base_pos_z,base_quat_w,base_quat_x,base_quat_y,base_quat_z,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,contact_force_LF_x,contact_force_LF_y,contact_force_LF_z,contact_force_RF_x,contact_force_RF_y,contact_force_RF_z,contact_force_LH_x,contact_force_LH_y,contact_force_LH_z,contact_force_RH_x,contact_force_RH_y,contact_force_RH_z
2242,44.84,20.762785056106797,0.8091016417344329,0.5191637997504135,0.9993642884200588,0.014465016312825624,0.02717363549636595,-0.017982654633031683,-0.22974238797745217,0.4872100292561905,-1.1179684740690368,0.23242949146183445,1.0800942172293888,-1.0204885089126559,-0.2302744504731411,-0.07085589914407099,0.621575993933928,0.3135595944345716,-0.9401030492689714,0.9880205208939211,-0.04833438287895718,1.4631708384842186,-1.096121824034928,-0.22962553434266847,1.2046289309098877,-1.9598858183367265,-0.08904651588812842,0.0053871742302580294,0.568958416798308,-0.07749681037711215,0.12433814019221368,1.2830992270234662,37.47327324182151,-43.84760606093836,-201.15769836835412,63.999679258707125,20.89980265696562,-84.18395098590703,20.117980729165456,-6.043392666725885,-26.271517984969936,-22.90452549360656,7.959509827851839,-166.174742823036
2243,44.86,20.77170659351993,0.8086987748561272,0.5178600535173888,0.9993148063542342,0.014302532913126853,0.028641881558005407,-0.018574121090550892,-0.22903141761953266,0.5132308609129094,-1.1388528390331505,0.22109487345363932,1.100646545659388,-1.1061814523915716,-0.2262015593519658,-0.08867311895297483,0.6498732381363338,0.31265685591658443,-0.9254579042708738,0.9922208280194394,0.11117107888779908,1.1865955297298734,-0.9713148393365701,-0.9716512763502997,0.5064179253725443,-5.531295179595578,0.3813088678179657,-1.344850329481069,1.7298921327945915,0.008804472333072334,0.9015084511462864,-0.20634754455489351,30.68207410751326,-38.86040409853676,-209.36220869998394,39.70260872539912,15.175630740336684,-53.158567118259505,19.15690473381657,-5.335355700426875,-24.858953026339805,-45.59880031209691,6.984075213404406,-231.66661072637038
2244,44.88,20.779204251742616,0.8083582296695304,0.5177466307023294,0.9992859756027765,0.01212287472695939,0.03044768929323284,-0.018801943746996303,-0.2247148392111581,0.5328046797156308,-1.1548663417531095,0.1686847919858546,1.0659339661729066,-1.2623793128285736,-0.21365066928418747,-0.13401891754293913,0.6960338724781427,0.31509656492090593,-0.9083205551134608,0.9841985239066458,0.32876447644820206,0.857825615812597,-0.66208715992381,-3.697332854768163,-3.4254607135606534,-7.7316609789427755,0.8152524016959409,-2.6746642606071993,2.2285783889722595,0.23430261845294642,0.7926153566090508,-0.414100106222625,24.22621598489448,-31.070873959467203,-210.75846491150457,0.0,0.0,0.0,16.99512348191712,-3.125405805236436,-21.601117051643413,-56.79382798612785,10.908309509863855,-271.12433804395187
2245,44.9,20.78543092722864,0.8081793197380669,0.5190973715275746,0.9992938026202076,0.007234979680463169,0.031701180835376576,-0.01883046062932831,-0.21477584550506007,0.54645187108439,-1.1624215867592664,0.07882449724102894,0.9519292781226951,-1.3386892729578925,-0.19341004351205143,-0.20363397304882752,0.7493087978852293,0.3226007165132577,-0.8903948680390195,0.9723046746857876,0.6157467186230361,0.5967554005062881,-0.19687765421753894,-4.44323791226008,-6.73199346241801,-1.4487980573243082,1.1354950874859493,-3.789874808446709,2.4418214231953015,0.457500989449197,0.9800712100780463,-0.7162758138393357,21.76887025753095,-21.736968307473845,-209.26889252909518,0.0,0.0,0.0,15.78882253970253,-1.937490016173352,-19.8859002983525,-56.10661817543778,17.096321394031357,-264.2249852951945
2246,44.92,20.790854140220645,0.8079325641626627,0.5214519705969864,0.9993107702399111,0.0011904552659061213,0.03191700663425676,-0.01891750475844095,-0.20145849389695136,0.5562237295533862,-1.1609102055453693,0.010426631010018885,0.8050920977836605,-1.319520312814668,-0.17159318946617708,-0.29173221339565736,0.8113533904167025,0.33179903193917276,-0.8680894902186633,0.9541306472095371,0.6783044814386904,0.4378183307389657,0.24038760311563795,-2.609443582905108,-7.414645656589913,1.5257554918057767,1.0443298872060898,-4.579009432415408,2.850679369591542,0.4379056064688405,1.1412858721480994,-0.9435254403799221,19.422863856287204,-9.858238151370106,-203.5223123004278,0.0,0.0,0.0,16.783965882818002,-1.218851041821237,-21.03737156618768,-64.85231681428135,20.603461406039223,-274.03896738012565
2247,44.94,20.796099563396258,0.807430343594726,0.5242783784522814,0.9993214543010909,-0.003606764556926902,0.031195423579046047,-0.019247539341665367,-0.1891219140968249,0.5637864806171438,-1.1513530195294712,-0.014752233408431206,0.6668571020015561,-1.293150818186239,-0.15523723613971294,-0.39030468516601485,0.872656659831428,0.3388181116347415,-0.8454107166087222,0.9363125388185152,0.547684162141767,0.3512307586538393,0.6246365639209036,-0.5117174431313114,-6.448295248899025,0.7701955368411924,0.6663713738913966,-4.949488909091257,2.517774651889975,0.26767471643474594,1.0827911923209166,-0.7794830448662013,18.420186514543136,-1.29195780245937,-196.81801998641882,0.0,0.0,0.0,16.57457941637966,-0.17518304048754507,-20.722481378772642,-68.4322796469665,23.46808074360558,-294.5416416934576
2248,44.96,20.801814761569734,0.8066722165748006,0.5273878042993817,0.9993460721743147,-0.005987218882164441,0.02969206736814202,-0.019747465033106298,-0.18045219193560919,0.5704170885802395,-1.1347598265521326,-0.004918393125694615,0.5582756578906594,-1.2848998607946425,-0.14762444540584,-0.4907339361114074,0.9227117056158292,0.3418903200761022,-0.8243246570389184,0.9240271719251293,0.3231090480515911,0.32001625563208597,0.9668250012904709,0.9772490220606811,-4.718641299061145,0.132917649119195,0.20438857981714717,-4.896090176106945,1.9049739508970487,0.04960774684393317,1.0156329742892891,-0.47008045942555704,17.842735682223996,2.323050322211754,-186.62711208915348,0.0,0.0,0.0,15.92365099906258,0.5830357794448126,-19.921507574438134,-69.1577446934861,24.552157491856946,-306.112652670168
2249,44.980000000000004,20.808516382489355,0.8057132287808995,0.5307424043964023,0.9994016560082485,-0.00604027439801964,0.027478197038341524,-0.02011948659113239,-0.1760699990311995,0.5770065657349916,-1.1119276111312344,0.028265313578685593,0.48870579365115696,-1.2733111799290955,-0.1474311265388402,-0.585278948877128,0.9562368757769526,0.3412558177883066,-0.8034025745833189,0.9173940831990701,0.11099829154943738,0.3297917962562754,1.2578551114422263,1.959073171845654,-2.6659630020698013,0.592238035139347,-0.10888228300282306,-4.490232891569998,1.0482141658961877,-0.11931453897530114,1.0504704000672151,-0.22667122909270168,17.972153281973927,1.9216300057994034,-173.6702031963852,0.0,0.0,0.0,13.683981613834261,0.8072386554906781,-17.13839883391234,-67.8396596096116,23.474029857494205,-307.88500921911844
2250,45.0,20.81648930251803,0.8045751077742078,0.5342683851280327,0.9994806633398728,-0.004458233073629382,0.02475184713335027,-0.02014631060611141,-0.17515632236739984,0.5842227832366794,-1.0843886750109317,0.0764479944673522,0.4602914879567892,-1.2441593920894785,-0.15073316219466287,-0.6681425616387617,0.9708598066745135,0.3382501889534366,-0.7811317072982029,0.9146697134485893,-0.04394201800951274,0.3722931173471257,1.4507388943121744,2.579022423533749,-0.6376698952955592,1.4440627215125867,-0.21648420310079985,-3.838312390775872,0.2113292549124416,-0.213886962527319,1.1377191563978004,-0.07050885438433563,19.355689133406436,-1.4638238558427032,-160.4665420239865,0.0,0.0,0.0,10.13583421894883,0.545566502019523,-12.69107158488285,-65.70981093757766,20.581891402533586,-301.86534402842994
2251,45.02,20.825786361350893,0.8032975889801799,0.5378053431400158,0.9995615109711208,-0.001754230693070838,0.02190803345222592,-0.019843047398600214,-0.17687241810091878,0.5925210836711515,-1.0545324635657647,0.13290451378214935,0.4683605827028018,-1.2024635302988544,-0.15436217684106548,-0.7353488616936554,0.9698903927252489,0.3337301834027123,-0.7571231357314758,0.9141110632848862,-0.1650270079299479,0.4335766293235846,1.5120852059679686,2.8738537019105355,1.0312766960677664,1.8299026305630097,-0.19208232633783828,-3.010149516081156,-0.41409951683149615,-0.2827424927967614,1.2261584536604044,-0.00020970049947234906,22.078065907184783,-6.240451640472905,-149.07701621453916,0.0,0.0,0.0,5.740561339772555,0.13652380799962857,-7.179396238928091,-62.73955300611741,16.956830009630714,-289.32194819429367
2252,45.04,20.836294113240122,0.8019930972732989,0.5411243404972134,0.9996208868328745,0.002039608744936065,0.019457204732150412,-0.019373688023647185,-0.1812431734940935,0.6023271981568267,-1.0254331918034638,0.1903088796298687,0.5028330823084626,-1.1596160743051458,-0.15715304156662652,-0.7842839301427473,0.9560365338575808,0.3273849434926368,-0.7317869221355466,0.9141080035462256,-0.29635745150994536,0.5157832311283508,1.416061303003941,2.7843097580068505,2.118007420550308,1.7459395007844956,-0.14479958070716786,-2.08084625993979,-0.9598634480510804,-0.37994784400014275,1.2793469189939308,0.001444407054580721,24.67941868369473,-11.556214338176268,-137.7521754623096,0.0,0.0,0.0,0.0,0.0,0.0,-59.68663798528479,13.183196879418944,-273.4395747825157
2253,45.06,20.847808383538926,0.8008375876001371,0.5439903136952091,0.9996347981016536,0.007089054585274188,0.017920153723092653,-0.018944229197717356,-0.18872746117484424,0.6140304129431471,-1.0002712633074506,0.23995046813843648,0.5504258601356136,-1.1200268645734495,-0.15999241708729103,-0.8133728080285029,0.955062497853093,0.3183688194034215,-0.7060224551970237,0.9134146092426416,-0.45670610747468865,0.6112918449793959,1.1663907093972166,2.2292968422329023,2.5065196418501343,1.5905094160196227,-0.15353565787334034,-1.0421347989182497,0.3207594357591641,-0.5266989781747641,1.2879929062918534,-0.06479133528978573,26.60159834126552,-17.08077388571007,-125.58778039608971,0.0,0.0,0.0,0.0,0.0,0.0,-56.57799098229442,9.212132334865903,-254.902680552346
2254,45.08,20.860089338142057,0.80000535434035,0.5462880384580722,0.9995730688604008,0.013560415939289711,0.017856363910314164,-0.01873353667778627,-0.19983063422554187,0.6276428401785528,-0.9817421156601354,0.2696455433233184,0.5959587794502258,-1.1006955526579703,-0.1625546873693625,-0.8188924445464174,0.9689387555866048,0.3056879899377729,-0.6804719551223782,0.9101639600391721,-0.6225504925695772,0.7047454698853076,0.7950172702578366,0.9169524865431677,2.0912386700374523,-0.1697519114760524,-0.1074760032142501,0.19189798428570448,0.6693987013044738,-0.7070457224576135,1.2769325425251807,-0.2411863217464564,28.289023493922883,-21.93719449464742,-113.7134870039689,-1.124157801162952,-13.081592111449758,-16.419737789408195,0.0,0.0,0.0,-52.2742900865056,6.201006996515157,-231.87646807119103
2255,45.1,20.872831775434296,0.7995739238027842,0.547999508950701,0.9994250003322902,0.02045074360474738,0.019329991685001394,-0.018915264160832473,-0.21249810549604842,0.6433949876846342,-0.9712064116578257,0.26738826930518306,0.6224731603174658,-1.0983266056547547,-0.16305719399575047,-0.7996350067236612,0.9722060713072862,0.2907685278255252,-0.6550881754696457,0.9027214094545055,-0.6057489808865026,0.8277592193188398,0.39093005766952227,-0.5395771073182987,0.907883927587317,0.3858905988495155,0.0465253415580874,1.3822489359650925,-0.03663487130796024,-0.7344190702425454,1.2872065580211842,-0.4701670478414852,29.69389668933672,-25.847324194650692,-103.32650191440904,-3.0506988115561393,5.501284642367132,-25.972275163846184,0.0,0.0,0.0,-48.277914836651476,4.329724843252281,-202.45493554211185
2256,45.12,20.88586527416777,0.7991960276903969,0.5491588063914639,0.9992603314710823,0.025254440179243928,0.02152131185511277,-0.019438012644626048,-0.22111749278135984,0.6616310596780338,-0.9668102238891713,0.2562024423439123,0.6334474648661399,-1.0813526576562165,-0.15958448883647314,-0.7606927167948451,0.9614746421145399,0.27910391997705997,-0.6283298299097029,0.890724087175488,-0.3020431491705892,0.9581212791103821,0.14314738857215217,-0.43940799570479794,0.6274368303788314,0.7602847181231487,0.2408875468298536,2.211151994710617,-0.5359053776258943,-0.4626056202695521,1.380791813523971,-0.6757123847542019,31.362617187693083,-28.14065731214895,-101.10470672190742,41.50670572342899,22.36155665004567,-104.66739289892807,0.0,0.0,0.0,-45.85479085593491,3.1723882421378033,-176.39312481139189
2257,45.14,20.899020982560575,0.7987508114345568,0.5498511371100853,0.9991742026246568,0.026425110025945855,0.023446513929379794,-0.020072054056792864,-0.22250103020767142,0.6823031768049534,-0.9654107424118472,0.25373564673764204,0.6549314018921969,-1.0790389664572848,-0.15458983428473536,-0.710738818596794,0.9466448353451992,0.2744916346736055,-0.5997221296293133,0.8763105345103671,0.06323800544715492,1.0690866108266237,0.046868942066374396,0.05892078987877215,1.3324864011423858,-0.2782602775507754,0.20965233540647554,2.5873514522619896,-0.5635003826024432,-0.0958125293450405,1.4546138750199045,-0.7316963203172941,34.58130093632696,-27.349394138696955,-103.32921660237318,48.73205333146512,26.934493490030803,-143.12325501555685,0.0,0.0,0.0,-42.92158465652268,3.218944225602712,-151.70600293533815
2258,45.160000000000004,20.911955242204943,0.798414336367717,0.5500392476050762,0.9991767016828634,0.02475296458603574,0.02455997708269271,-0.020736853282400457,-0.2184866120954542,0.704966284481206,-0.9651870130906162,0.25791473300988366,0.6821274373130367,-1.0858791024807082,-0.15351721809252525,-0.6569108685866807,0.9272113854449597,0.2756316687467647,-0.5714546449415516,0.8641015598877062,0.276374921786132,1.1582282589782247,0.008785508206853547,0.27615205081350613,1.301363503806846,-0.24635308383037474,-0.07115187771804608,2.6671671988557852,-0.8241220900983269,0.1428437299728623,1.3899151708946655,-0.5319629377006272,38.639464794595995,-24.307438320906677,-102.67994217649387,32.72773820105111,30.54248967497586,-141.70732742938608,0.0,0.0,0.0,-38.16787172284675,5.1696437126022525,-124.96751866897917
2259,45.18,20.92436805757982,0.7983484888790074,0.5495900773398389,0.9992396250258708,0.021448918640001393,0.024573505806758204,-0.02136020785710031,-0.21183096941484483,0.7290170535536264,-0.9651031685558146,0.2638707648221119,0.7043236499628677,-1.0833949158857177,-0.15885176318125582,-0.603766646687305,0.8991742662152141,0.2802624702994182,-0.545472960930495,0.85805664456805,0.3640145208774377,1.2135243057054577,0.02386269443365747,0.3109765072820018,1.025726109446708,0.3185459600743162,-0.4067835995015022,2.5604084332766606,-1.2125967954661403,0.2844512999262235,1.2525368452114956,-0.16763098581988772,42.33236134287947,-20.92568917660069,-100.89758359745963,35.46143205261193,33.2969658859861,-158.13601469647242,0.0,0.0,0.0,-32.561903514592075,7.037244558748125,-102.81110806120284
2260,45.2,20.936101117276397,0.7986295405927448,0.5484272521026394,0.9993438055375368,0.017134277175851347,0.02331401545738618,-0.021790630157688937,-0.20408183911052935,0.753753728730583,-0.964101297177081,0.27040353629959185,0.7244131271189682,-1.0740261636332453,-0.16989517614487465,-0.5539499019303157,0.8637934951996783,0.28731910355089135,-0.5220644262078713,0.8595381322333793,0.402954475683169,1.238229912958133,0.08238306607150309,0.34238449307691804,1.0251116441164199,0.50356046959769,-0.6551841992935694,2.3575909502011148,-1.4760980964904769,0.39836971351985295,1.1239596231034572,0.21770807734185837,46.17460832998746,-18.66593474573684,-101.59343242507865,41.40113629062453,34.920449265922336,-176.8239684033475,0.0,0.0,0.0,-27.574998130694095,8.726163384542188,-91.24961750156854
2261,45.22,20.947071388912292,0.7992330404758513,0.5465494495072999,0.9994714042832044,0.011977267044381939,0.02078881758719353,-0.021938143896745727,-0.1956469013807933,0.7789477024442334,-0.9620736164538177,0.2777740781939251,0.7457258169309801,-1.0637651568943305,-0.18204169481737315,-0.5084558962928045,0.8291272704204375,0.29667723412207436,-0.5011388460704367,0.8685533267612519,0.43435826317588455,1.2631826572160203,0.1195403380479052,0.38335663844803297,1.0769520952007776,0.5289542330641641,-0.49152709183272936,2.101228124649521,-1.0805488737441187,0.5156926517453608,0.9998213723255156,0.5882287931680803,50.280327341470944,-18.036030547211865,-104.97728111118289,39.53970083347152,35.66400103688754,-179.75301510063662,-9.838574209075263,13.20735463102683,-20.60340064739712,-23.532144866837186,10.369069967064265,-87.45003859420389
2262,45.24,20.957255356725717,0.7999652539552576,0.5441284309391222,0.9995901827582224,0.006695352566064086,0.017395777931751136,-0.02172615238714608,-0.1876864824927017,0.8040297401410968,-0.9596401784349197,0.28479815900071975,0.7668583917879601,-1.0525117751531141,-0.17971231290866205,-0.4728900000986051,0.8129992222971376,0.3073326992643895,-0.48249473871315257,0.8835839053789546,0.3186661958768448,1.2064381071221377,0.14222676101467527,0.27455798240767804,1.0377437501906237,0.5610608237567042,0.26787159271850375,1.3177630444563104,-0.23879051693896636,0.4905896483242297,0.884813902199769,0.8229791543428133,53.40260644496442,-17.803774660653175,-107.73121012787564,38.229221558945916,37.191539114831784,-181.1903300793549,-44.72784255928187,3.998890616230897,-90.3946952156273,-18.744270121268837,12.175498614628127,-87.61144749602865
