step,time,base_pos_x,base_pos_y,base_pos_z,base_quat_w,base_quat_x,base_quat_y,base_quat_z,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,contact_force_LF_x,contact_force_LF_y,contact_force_LF_z,contact_force_RF_x,contact_force_RF_y,contact_force_RF_z,contact_force_LH_x,contact_force_LH_y,contact_force_LH_z,contact_force_RH_x,contact_force_RH_y,contact_force_RH_z
2046,40.92,33.18032162794507,-21.06145374882542,0.5118652212210921,0.8915826833309828,0.003727099208785625,0.0178873440432089,-0.4524891937260959,-0.22845359456049405,0.8740851544422992,-1.1976136037035943,0.18002116380404393,0.47150542611045276,-1.2587467815924482,-0.17846940947547002,-0.9414671272826048,1.1326114293495733,0.28252932685193677,-0.6613724376074106,1.0640873899457821,-0.48216542248235333,1.0328970799127035,2.5720460677329946,2.664967716647929,2.6192284331904383,3.067625976933557,0.036815204861066285,-1.3933512797940022,-1.3625666062776767,-0.5938249629560003,2.9385744774023057,-0.5635969252793454,37.246183817750776,1.7928486142851232,-176.0984220272741,0.0,0.0,0.0,0.0,0.0,0.0,-60.26951790341307,-49.87229508189421,-259.95218864547877
2047,40.94,33.193774416216215,-21.079502870751526,0.5159306129136402,0.892221477104413,0.008364363831077082,0.012618399889781263,-0.45134426904032204,-0.23925766903945458,0.8946138008579618,-1.1477925724012792,0.22676075519535216,0.5352969128620001,-1.1879411480951736,-0.18031448812910283,-0.9585990373255334,1.1197702359512707,0.2704701777307893,-0.6000868467139665,1.0475567847758573,-0.6128645077486822,1.0013277344453426,2.4447464040983786,2.0905334520252703,3.499801572886813,2.837001035035498,-0.20322343301224263,-0.528938698973867,-0.21490822719245561,-0.6432214398802173,3.1208450375350916,-0.9809174589338566,42.419057378355134,-2.097286475852788,-148.23824556515305,0.0,0.0,0.0,0.0,0.0,0.0,-48.61332551646924,-45.95162057134516,-222.22314770968367
2048,40.96,33.20807595492165,-21.097967187261087,0.5191460912730117,0.8927949417476262,0.014523583253457676,0.00878709902528456,-0.45014335984223114,-0.25302335027812833,0.9154383586717416,-1.10391540261331,0.24760189517979067,0.6033641255826879,-1.1814002534212351,-0.18889771890758592,-0.9567754380251762,1.1285264361860232,0.2562678558910442,-0.5374638100084922,1.0229972182854656,-0.7178185741559064,1.0406468433395424,2.0639360553252852,0.3230948251350442,3.287767632419432,-0.8052658586641003,-0.5192285696021008,0.4592688369574013,0.6119053466215616,-0.7380190009735556,3.145580810640006,-1.397912351951604,48.106818538650586,-1.8110882817042264,-116.98129406851805,19.76559428552055,-12.93861748428494,-29.605628002560252,0.0,0.0,0.0,-33.03439837429731,-34.311518962464945,-173.5614870827485
2049,40.980000000000004,33.222845959739786,-21.116404081255695,0.5212110304894509,0.8931386014786377,0.020593339833985428,0.006965531226367065,-0.4492558672716473,-0.26584624945485025,0.9384911069492433,-1.0697732838219476,0.23658249617477695,0.654319585614741,-1.1849952398604238,-0.19862690095724506,-0.9328559296092501,1.130174718613169,0.242617234852253,-0.47535390551017087,0.9912959619064644,-0.532295557045525,1.1928613677803988,1.546386643217443,-0.7086772563908186,2.2514849875237655,0.12825347771308163,-0.3903113589045804,1.5868774164161192,-0.11413613752277875,-0.5817733722492348,3.114454896856786,-1.7157904022149661,53.241650173590386,4.072327801628646,-83.49040500696609,-11.834154752385416,15.774017089476644,-65.61206459017448,0.0,0.0,0.0,-17.652544579582738,-16.464071576695527,-117.015368832228
2050,41.0,33.237480930614055,-21.13477048473232,0.5219489496693783,0.8933116772170624,0.02373298148580613,0.007258083151026377,-0.44875195059899897,-0.2688606325421762,0.9661473081170278,-1.0526055999070538,0.22656406372700721,0.6966620011710036,-1.1793314008442335,-0.20241193055391454,-0.8873291184200932,1.1095607442104036,0.23565301649426668,-0.4142342838692742,0.9559457636211949,0.12127098562064498,1.446729868059759,0.469830055273453,-0.29869050050909973,2.2512192124920807,0.06819944907636302,-0.11627780322727846,2.5817291424265223,-1.0703781978510247,-0.18949281787047478,3.0293790569930117,-1.788421563238039,53.13442100739268,15.888293893331218,-69.4281364858815,1.2535792839185684,57.0590494196684,-153.84619119392332,0.0,0.0,0.0,-4.198822439890434,3.7414784864416357,-64.73883313614795
2051,41.02,33.251662083300246,-21.15266817860414,0.5212225756514852,0.8932949377499019,0.023478115933475905,0.00876402792269113,-0.448771795099897,-0.2536942508316247,0.996519011811194,-1.0776963649406568,0.22651003695574076,0.7459551967976322,-1.1859559843439698,-0.20371022879246364,-0.8238633736576044,1.070406805058369,0.23569416932862178,-0.3576070074857902,0.9249356449586834,1.242966534095622,1.3443514226242894,-2.0856998810779803,0.15386721047943153,2.5491716510175357,-0.506256098706467,-0.12705916099335202,3.3892809158253603,-1.7324339598196,0.10339847669686097,2.685606829972594,-1.3672093597753099,41.81579707355027,18.84200769820594,-57.33844801134808,-7.5607569390390275,56.39061102995734,-186.92964817728114,0.0,0.0,0.0,4.699761955242704,18.411784801436703,-25.698528037193682
2052,41.04,33.265014678053724,-21.169566428749473,0.519016507060969,0.8930571913105151,0.020587500943572475,0.010306466984356232,-0.44935374104570797,-0.20097481787374122,0.9987878972756268,-1.1731258378103029,0.23288380575429066,0.794600280880659,-1.1938175854356488,-0.20229197238477653,-0.7466690423284712,1.0133509591194663,0.2393341752597356,-0.31676060678157314,0.9129425346861577,3.694336102251662,-1.0813878869460598,-5.776736462539106,0.38266313929546425,2.3308412204422244,-0.2571456342826465,0.22117156545462144,3.834695266564478,-2.676281173283126,0.20253056175826376,1.6206759908814607,-0.08703647859721875,0.0,0.0,0.0,-17.89350275327039,49.20552936782054,-200.84403451867928,-31.080626875953033,-14.387634187544831,-43.28099048508772,3.8072187632477923,14.054420712861827,-18.252987296442516
2053,41.06,33.27721084868691,-21.185080005040472,0.515942079129768,0.8928428976112371,0.017783326284853036,0.0104549403357646,-0.4498955520051208,-0.10403927753949027,0.9299832280862825,-1.259616084258761,0.2377777888874275,0.83850213391067,-1.1955604606249484,-0.198349513155985,-0.6950338771633798,0.991283824741405,0.2412072986030168,-0.30288876983262236,0.932322614538583,5.099904481582061,-4.739952638007291,-2.7442053518270995,0.06752987699016025,2.1421743649558556,-0.03918744357367312,0.0016130441266080098,1.4438133478814583,0.5306476155189548,-0.06353859438256874,0.17012461011000296,1.483444132942462,0.0,0.0,0.0,-18.28560068455967,48.064099345929364,-218.30073429240196,-47.448577749744345,-85.2037882329112,-197.91855077020938,5.310816310508076,13.332742862939334,-17.94980937003561
2054,41.08,33.28870012611246,-21.199014053677008,0.5128446351840168,0.8928371408754345,0.018642167275946173,0.008089589194461809,-0.44992095752398575,-0.019318061316304144,0.8063153415213196,-1.268863076245771,0.23276679653364146,0.8804561573499432,-1.1961718250385576,-0.20537239797827478,-0.6791525448220609,1.0270510844748548,0.23374513579584605,-0.3222033389651454,0.9805512272120979,3.437936219518569,-6.767498096599376,0.4142836744837423,-0.42788705248326336,2.0930119394422917,-0.04007742181418236,-0.5243605681512116,0.7461156434047627,2.0172825391454214,-0.5710578388951191,-1.5310824838739356,2.4983272558920726,0.0,0.0,0.0,-10.73399552229792,40.470597041953084,-240.23337264631311,-1.865787209410544,-44.51387981584493,-131.96772016498198,6.489929060639691,11.528679261476906,-16.537499358491786
2055,41.1,33.30010710194872,-21.21161623550798,0.5098408174710868,0.8929079695877578,0.02236269899035874,0.0036549154353047054,-0.4496686659460453,0.015550897019028022,0.662956868241811,-1.254571439625508,0.21930591584028972,0.9208591837159428,-1.195613340467534,-0.21963766907575402,-0.6516915554720615,1.0490615810124082,0.2181117686964558,-0.379873405236087,1.0471808283977966,0.7630787303269649,-7.213452307963423,0.5252014208080602,-0.7673676609911484,1.9839248728879308,0.07667179134733935,-0.7627509112317122,1.7006515504989967,0.5476534447653382,-0.8613150959823915,-3.529951897977928,3.0412056718064697,0.0,0.0,0.0,-5.0137595542832285,30.38062630167053,-264.43840469450896,4.861231312741969,-50.59457636043045,-154.49529094504842,6.254093546841181,9.033261461074552,-13.734373216692294
2056,41.12,33.3115963767591,-21.223366016296332,0.5070244743823952,0.8930682926512933,0.026687018693373383,-0.0015140070670783877,-0.44912641369303286,0.0037000820685393508,0.5228528411395291,-1.2446062952805714,0.2025260500825703,0.9582759718817866,-1.1909888046776782,-0.23534707912665795,-0.6129885126458682,1.0495997514573092,0.20461797938628137,-0.47771285001477826,1.1319508173270285,-1.2688605959378063,-6.736531122326212,0.29222898611465553,-0.8131043573120301,1.8017305864211821,0.3421283723917776,-0.7401264587297118,1.8579020914593405,0.06540123148921807,-0.5092964448054592,-5.486064806754509,3.856016982081027,0.0,0.0,0.0,-2.6739753997700793,21.74951476810033,-282.95238082337033,-12.556214988441443,-89.76853267075377,-230.30696848445132,7.743906199993813,9.465643120045641,-15.288509407280657
2057,41.14,33.32320377719656,-21.235020589827503,0.5045722872827697,0.8934132053227296,0.029219375659157526,-0.005916363864636824,-0.4482455457443808,-0.03692645559512999,0.4009111313568814,-1.2202513580139738,0.18856521219377786,0.9916124669618813,-1.1796159325087379,-0.24776937985211223,-0.5796552786545547,1.0575075273307977,0.20609716559406416,-0.6083921167953931,1.2171214996396598,-2.357838082409547,-5.55864780895552,1.2294867211947398,-0.5554132613542994,1.572690706331971,0.7415146809088025,-0.47622925502761226,1.5720026993510747,0.6128042249723546,0.44948044220872385,-6.91255236792069,3.587734753495174,0.0,0.0,0.0,-3.5996714754698944,16.284828487021972,-287.8588089225534,-11.688376972680597,-95.3242087322838,-249.1996746067318,11.235124075592182,11.447710853774538,-20.05283559788528
2058,41.160000000000004,33.33516179319412,-21.247461451913022,0.5026292818316589,0.8939122032383521,0.02796350122031252,-0.008401433449356392,-0.44729009760674776,-0.08877656670715546,0.31052655846958305,-1.1707991306592664,0.18283645642116908,1.019553268964084,-1.158124419569783,-0.2518172720614708,-0.5454786510316236,1.0686308718186541,0.23160134999070475,-0.7569539205124016,1.2853417868449888,-2.6463144535452483,-3.7552082340682325,2.2891699283073925,-0.07432712463960744,1.2778186044047368,1.3055969547315962,0.009699843961229082,1.821372872517935,0.4798034979360042,1.72616482521613,-7.496359151518555,2.556443346918476,0.0,0.0,0.0,-7.829041437957663,16.564812157650046,-283.83779298015696,-10.868468663039366,-88.82332920700019,-248.05713904538302,14.99555280204323,13.058797596718302,-24.86123081722581
2059,41.18,33.34783298356977,-21.261357790335012,0.5014444713805994,0.8944055555797567,0.02233988515705571,-0.008244699096793128,-0.4466224990033982,-0.13926099452778648,0.2609144547255512,-1.1073901313200936,0.18762196818428367,1.0409374082960474,-1.1245304960986988,-0.2454577707370854,-0.5035390141441972,1.0716440033345738,0.28095796200181533,-0.9039484660206906,1.3151626154435367,-2.410056943482736,-1.620493389588178,2.6619461419003794,0.4480754309644225,0.9347093293891018,1.9167708830664754,0.51095358547583,2.236776733175035,-0.0045688841340016245,2.7808050269559947,-7.057457651341167,0.5410043244645859,0.0,0.0,0.0,-13.157619581107596,22.96393804276196,-272.0265247646987,-17.889468209778407,-88.05868803355281,-253.58603333541296,16.699347761468655,13.313350650794982,-26.703917649093505
2060,41.2,33.36149675148832,-21.276991178534274,0.5012516229649503,0.89465601773495,0.013188127925321773,-0.004863539950167172,-0.44653446584963613,-0.1801225474786826,0.25315880940276464,-1.0433184201099615,0.20223754370911196,1.0554722030029449,-1.080455438361712,-0.2300519830176519,-0.45351727663436325,1.062970876156933,0.3428620311026879,-1.0282981390232397,1.2915567205594067,-1.8302224792011035,0.3928546566392922,2.5726153544315835,0.8907913132009954,0.5926898218985956,2.377411294221561,0.9038648765055239,2.645843842883256,-0.6761130517828416,3.0770233354823464,-5.570998925572612,-2.1392484295401673,0.0,0.0,0.0,-17.70078713095191,34.09483842330962,-245.70763207489426,-21.888374666059075,-79.67587319949551,-248.3990447169657,13.690243101796288,11.37741056273969,-22.259443584878408
2061,41.22,33.37623560518558,-21.294253554485735,0.5018955579127167,0.8944348227860784,0.0026987359541820227,0.0019383532727024338,-0.44718598748001565,-0.20655565763356284,0.28032547869122565,-1.008285298007455,0.2230906793343776,1.064689371606948,-1.0316727980895786,-0.20946912399369486,-0.3949717982703012,1.036040755254729,0.39726907286426577,-1.113408660860967,1.2219443543771167,-0.9147921289326786,1.9768009172434589,-0.4795767029918534,1.1076675149695678,0.3738454944025634,2.4723929764265855,1.0715886107878678,3.0725940952878443,-1.7327573251892465,2.3383220326768512,-3.4207755362583843,-3.8960297130105603,-8.222123320604256,31.051610021996716,-40.166266805259895,-19.27675616949783,46.24118405906717,-207.53949073846255,-22.263104187526537,-64.03551959979602,-230.4909190634026,5.897127492461533,5.934678007566173,-10.462165541797951
2062,41.24,33.39180592178538,-21.312711415733865,0.5028126379099317,0.8937587529406137,-0.005151779028312708,0.01079577054728611,-0.4483884499551405,-0.20793989743626853,0.3369726938341113,-1.068880282705793,0.2420403501094954,1.0732686847704727,-0.9872840118231598,-0.191470143912227,-0.32851688333590684,0.9850466370660609,0.42348292280603855,-1.1535014421869827,1.1367044556063275,0.40477183869433936,3.2129824661408635,-3.4165454877398944,0.8020408634897688,0.43930895085464966,2.088792833037213,0.7482692551825515,3.443121509651106,-2.997970541516679,0.674564683974038,-1.2281245052941194,-3.249372508939583,-2.400416115633894,46.61264359433831,-62.901924705079594,-16.513048237140485,56.779721957635005,-161.53371913366925,-19.751199630059908,-40.94979009944151,-197.35554473071116,0.0,0.0,0.0
2063,41.26,33.40806616988593,-21.331513569398368,0.5032957273024898,0.8928627737134531,-0.006018164224585459,0.01910135562541139,-0.4498833040126704,-0.20319705601641308,0.4024843030214167,-1.1344063596423164,0.2483829668463429,1.087394849679811,-0.9567100263626739,-0.18646225408424397,-0.25662883575618217,0.9106706926192029,0.4098134813300982,-1.151409378180722,1.1098055923712538,0.026134227183569253,3.2473162000491724,-3.20084627929051,0.03620328910125234,0.7860870645681166,1.2803454987788494,-0.039778516194849345,3.6674646862925986,-4.100985865417664,-1.376637525022469,0.8322104754362902,-0.11919615650139048,32.66921331677279,6.700407594204098,-94.1392097636078,-7.581330595355007,65.8577807278633,-108.9429054730892,-8.25246274602294,-9.818949146567629,-136.0151457659081,0.0,0.0,0.0
2064,41.28,33.42461604068687,-21.34980258132119,0.5027295384765902,0.8919004886140233,0.0004551344456430323,0.02546192853885111,-0.4515141209948872,-0.2126889498366092,0.4643546097314101,-1.1946767046638493,0.2361508194904917,1.1122198022099659,-0.954416768791259,-0.19707926222727246,-0.18431739336266995,0.8229867514971486,0.36324260311303563,-1.1104467666295266,1.1064391894715073,-0.7144337952501291,3.040617846107402,-2.9628346028368937,-0.9582823431515526,1.3882150043434198,-0.49298057688689334,-0.7537018999845687,3.5729305359762527,-4.496207748632755,-2.5590645642305536,2.629489652369142,-0.019475370756728214,56.41121154909727,16.82403262850918,-153.76251909332788,5.7404557927314706,70.6935563646799,-88.71376429859677,13.730323640929615,29.29122606329945,-50.66084906178218,0.0,0.0,0.0
2065,41.300000000000004,33.44054912732591,-21.366881262689343,0.5008590980412562,0.891088387515698,0.011537919366533304,0.029667507247471907,-0.4527120509386579,-0.23481899487140506,0.5222778901441454,-1.2512304680102337,0.20088881791138666,1.1484961712093933,-1.0122521786942265,-0.21806870911230986,-0.13086591300487024,0.7504557839694468,0.31334937838911764,-1.0420422747515825,1.0780537274404383,-1.2678410009358765,2.82564165645685,-2.773132487799219,-2.310757934520375,1.7328120196415135,-4.072745523428264,-1.1347304946651253,2.0007263263700628,-2.9132362264043024,-2.078555532823243,3.6031040145510556,-1.8853615164501745,72.36744179946582,20.599856862848654,-214.401262699634,11.147045853570965,60.98109036391966,-77.50903350450433,10.13278029558897,12.530140507774435,-20.144950504899175,-8.145106185585002,-11.347398498184695,-17.528830722160972
2066,41.32,33.45497546892044,-21.382094408649465,0.49820449784931464,0.8905752239218604,0.02390554285215048,0.03197901864080594,-0.4530801672157405,-0.2631405896695798,0.574571010424246,-1.3012164172799385,0.12252966358886182,1.1605910834946043,-1.1700939105328885,-0.23931076500116666,-0.12683045180586533,0.7391046880353074,0.2779294303991204,-0.9794799315033866,1.0313388258165803,-1.3586118598320192,2.4875764828870484,-2.3181558528315955,-5.112371992650374,-0.7812721112997083,-9.696114657540495,-0.8812781869514034,-0.8349162024412573,0.7763965053390002,-1.4879377904919975,2.1373615150682723,-1.4812126294027184,74.05654978230243,14.272293460186445,-258.091414310136,2.619843922613561,12.686591187901037,-16.199513736075126,4.785430805462151,3.9925260506755396,-7.791474459923705,-20.848038125293517,-85.17211785043122,-219.34625169173825
2067,41.34,33.46743928457079,-21.395265470246716,0.4961806180194397,0.8903488174528685,0.0311842894422915,0.03441585440030337,-0.45290404316825855,-0.28187458605093285,0.62020658128257,-1.3395560649846732,-0.009098865290079375,1.0812897361824185,-1.3631271826183953,-0.24500123104610008,-0.18040008078502578,0.8025572510646009,0.26164240498598484,-0.9647547860016475,1.040873702226051,-0.570960961683893,2.19292913568143,-1.6515304530124189,-6.839615631644832,-5.732601971014955,-7.3284705957186995,0.22908147904423432,-3.5794511839730903,3.230399880016652,-0.3631203613744318,0.3495438479681232,1.2336583496472153,65.74225405031659,9.972383271178195,-281.5284137058557,0.0,0.0,0.0,0.0,0.0,0.0,-19.18004317721751,-44.28975499750837,-175.37336193045277
